count,count,size,size,components,components
mean,std,mean,std,mean,std
3717.625,11.432726570775024,3292.6785357841413,27.69825621518131,1.0,0.0
3686.525,32.076994133359484,3236.060089473044,53.92525996141186,1.0,0.0
3648.425,35.949626672536354,3183.1810674866783,71.64036104161472,1.0,0.0
3629.925,28.26438851089365,3162.0545323925953,47.33157705573378,1.0,0.0
3619.825,21.766267358847777,3130.0889568233056,40.0309855943711,1.0,0.0
3601.0,22.75614434088424,3109.942516610248,34.923331698643246,1.0,0.0
3599.35,27.46054586033148,3091.791069583765,46.48107760087469,1.0,0.0
3591.825,29.94041231302074,3093.458282388215,37.79728231991972,1.0,0.0
3585.95,29.60880914436392,3097.000075670351,54.53664900310912,1.0,0.0
3581.275,29.177530558182685,3084.916167266946,46.046798802810414,1.0,0.0
3574.725,31.197787961395765,3082.4654116818538,48.09885846490578,1.0,0.0
3567.875,37.88100308514602,3069.660722721163,56.8583864024895,1.0,0.0
3564.825,34.66276441431216,3071.9008752902178,49.99717537659136,1.0,0.0
3557.475,50.49426100792883,3061.6660031567776,71.9027325631894,1.0,0.0
3531.55,66.87437161534581,3025.158178578628,82.62276621457924,1.0,0.0
3526.725,65.07616489039674,3036.4320314903935,88.18360199119338,1.0,0.0
3523.425,65.60092164789022,3022.5530946768417,77.56919487672089,1.0,0.0
3512.6,68.09138596111305,3008.590993594792,91.5605287050392,1.0,0.0
3508.9,69.51459521113836,3002.7500947009867,92.6563349559956,1.0,0.0
3507.75,73.63914505350077,3005.23159849833,98.07755056838435,1.0,0.0
3501.025,72.95825681060441,3001.350003483628,87.8801383875005,1.0,0.0
3495.2,72.15123006574454,2994.7554642601,91.3112640825178,1.0,0.0
3483.45,68.44011981287,2977.2747309923825,93.82952038644862,1.0,0.0
3484.225,68.29954823769835,2984.0296968124717,83.31226583285708,1.0,0.0
3483.825,64.87584803218172,2982.09734633364,89.65374476033207,1.0,0.0
3476.55,69.82758842508566,2974.641012672534,85.32582399555382,1.0,0.0
3462.5,64.64233580980323,2956.4165668742053,76.06830325671572,1.0,0.0
3450.725,64.51692454411928,2943.044794967548,81.13416833391473,1.0,0.0
3449.125,66.43534153794317,2944.939846266876,81.7458501639143,1.0,0.0
3442.225,58.85697986600543,2935.502281938125,76.51870950574063,1.0,0.0
3440.725,63.72338969904883,2940.8977913749923,83.40929555028448,1.0,0.0
3434.0,57.74763608741236,2920.099287132067,82.16287501038333,1.0,0.0
3423.675,48.23142538570514,2917.333329050357,71.73459807390604,1.0,0.0
3416.675,36.22127718693298,2914.046170551729,48.644160974765896,1.0,0.0
3412.675,35.096586653645424,2906.060060832012,54.10679507677352,1.0,0.0
3404.45,39.532098883126146,2893.3190518155707,54.07618702208821,1.0,0.0
3399.625,40.60103544181316,2892.4384356707365,65.65694157937173,1.0,0.0
3401.075,47.97594654999963,2890.4333915421644,68.46877572744322,1.0,0.0
3392.0,46.4301966170157,2883.399260689966,65.6133819788859,1.0,0.0
3388.325,46.77023204200678,2881.6467199424815,57.08164135720983,1.0,0.0
3384.525,55.721930625486934,2881.2845525978732,73.82782176930603,1.0,0.0
3381.05,52.42586244051288,2875.2798503313306,77.43314633995195,1.0,0.0
3371.5,50.243355151125265,2863.265484358691,75.38517488359683,1.0,0.0
3363.1,60.97035517795772,2852.8499443905685,89.06745645329426,1.0,0.0
3361.325,64.52442927825251,2853.8033809619933,95.35442316524022,1.0,0.0
3355.475,56.889429921929306,2849.5710345914113,76.74167608704958,1.0,0.0
3354.975,63.15237941927279,2846.044384080212,83.33409282998404,1.0,0.0
3351.025,67.81252698277414,2836.2891719519644,80.87904399216234,1.0,0.0
2985.825,41.74398002611937,2460.1852937941558,59.278023627604995,1.0,0.0
2987.65,39.77605071555389,2464.408219287906,54.42260119222177,1.0,0.0
2986.725,39.601792556451414,2465.4308501631967,46.4261509384041,1.0,0.0
