count,count,size,size
mean,std,mean,std
3491.0,0.0,3542.6293798710262,4.665609376775837e-13
3490.05,0.7591546545162484,3541.785854776312,1.4909045378161925
3487.4,1.7591864148251215,3538.1328433105773,4.173935984056248
3483.5,1.877848713148555,3534.240653354625,4.552416460391073
3479.6,2.186080366414065,3530.6620713116586,7.6627360963441316
3475.5,2.6056618514708556,3527.5574424985716,6.9962036604781375
3471.8,2.627786741327145,3523.994867854234,7.973616429899493
3468.35,2.814903943392441,3521.705091528457,8.120640091529793
3465.4,3.500375919661683,3518.9509708247692,9.448469022261664
3461.9,3.4777488181444713,3515.0878488729854,10.23462309922074
3457.75,3.640054944640259,3511.226337219033,11.545522409288669
3454.65,4.05585995813465,3507.2479881462996,12.84068394711853
3450.7,4.1434793414027755,3503.382513003872,15.060378898135053
3447.95,3.926629732051595,3500.820618616903,13.431411879560478
3444.65,3.7173136876824886,3497.690036741887,14.818204934066213
3441.25,3.640054944640259,3494.6069427948146,14.918679312120764
3438.15,3.910512148447809,3492.5391059452077,15.459182849458106
3434.75,3.2261268941010526,3489.2565663005325,14.960237047906087
3431.35,3.74552364408784,3484.4580231024047,15.85807563699454
3427.15,3.9772378672429913,3480.006688837181,14.936835398988565
3423.85,3.856300381399114,3477.74668433438,14.579301143069008
3421.0,4.091068577433426,3475.514225176887,13.883663501678907
3417.7,4.5084715580198225,3471.6485911456866,14.733505966227892
3413.8,4.33589667773576,3467.3484318688547,15.195353448322749
3410.2,4.583724066279456,3464.407395228024,14.420854060813625
3406.15,4.331949846626137,3460.50742352394,15.20343692102063
3402.4,4.913997193838498,3456.7773922654546,16.43264061483611
3398.75,4.982865377312641,3452.5384314341477,18.008699225987634
3395.1,4.951342189112384,3448.6540239637447,17.666931812203813
3391.45,5.6333125713309915,3445.009516037331,17.809516343260917
3388.8,5.916969352277352,3443.6703163036445,18.58646976696952
3385.5,6.2786186881812585,3438.6462396698275,18.07810558648273
3381.85,6.0894645862644134,3434.3833427070304,18.666855322636977
3378.7,5.956862473342473,3432.5435463879867,17.646645206119985
3374.75,6.20589702579223,3429.1366773579016,18.495869024053654
3371.6,6.252578415510298,3425.8052790843094,18.389621787041918
3368.35,5.622089890498204,3422.114188280055,17.678890860097734
3364.5,5.624195848951957,3418.919267905489,17.526773935166084
3360.95,5.744333592424158,3415.178353623697,18.769351674881666
3357.4,5.481067894412356,3412.031433821393,18.932486336877783
3354.0,5.721611845036603,3409.147163816119,19.006240268333183
3350.25,6.17188020486123,3405.6355469814757,18.727498265961376
3346.8,6.287832862382966,3403.261512023102,19.685977176451836
3343.8,6.135316231716006,3399.4256524364273,20.459319073729393
3339.95,6.134243830206055,3395.6238331485597,20.96283387274583
3336.5,5.817396777181173,3391.31414866035,20.44550546220889
3332.6,6.02975080221746,3387.00571128222,20.001536691522418
3329.65,5.9051716851907825,3383.822489575284,21.163303372359792
3325.65,6.115338782197814,3380.429417035694,22.09940056340161
3322.35,6.0460948684166995,3376.6496447516865,20.8885102620294
3318.9,5.919637257734455,3372.81904168225,19.77077368953913
3315.0,5.938279034765615,3367.547845670394,20.63393259024766
3311.4,5.825533632660888,3364.066607844981,20.2122017967438
3308.1,6.0428295916469645,3361.0713375759465,20.093048916512398
3304.7,6.156725035105494,3357.5077962218106,20.615904544037587
3301.55,5.789964094061924,3354.031027023922,19.55287381260241
3297.75,6.273377332657007,3349.934729533573,21.105170153369773
3294.8,6.517991295354406,3347.129288074161,21.015107474117055
3291.6,6.516376132079612,3343.959822149355,21.851715545953724
3289.0,6.48074069840786,3341.2266386141555,22.290261028712976
3285.05,6.668661982105478,3337.7145341475707,22.159549979572905
3281.8,7.251860015486408,3335.3085399812035,23.114193789405974
3278.1,7.239511469414873,3331.6984040123934,24.453875947561936
3274.65,7.679603882328417,3328.10573769759,24.92347637823336
3270.35,7.706968821855493,3324.222932242884,23.39448304437904
3266.95,8.088165493647592,3321.272767987627,23.178456954106437
3263.85,7.8490696733334016,3317.739369374341,23.07270988818511
3261.05,7.667257795670051,3315.081084720404,23.414275690618588
3257.4,8.31232439466274,3309.656470877282,22.826142648604613
3253.85,8.001809005994899,3306.2738170584953,23.656613103185745
3250.65,8.449696350819517,3302.759339197215,22.986263607979186
3246.8,8.482799934976784,3299.274456297461,22.937819693050553
3243.35,8.68922502752388,3295.9943157594557,20.589119501456477
3240.5,8.780960263997027,3293.602826872174,20.54300073002043
3236.95,8.666177449080267,3290.260851014905,18.358161725186235
3233.65,9.085992689733727,3287.2434510379303,19.345402212474085
3230.3,8.891746616651695,3284.2829731560996,21.050273734325167
3226.8,9.33922120048449,3281.0487600018155,22.350230999451128
3223.15,9.626033779069626,3276.8261645720245,22.996939003038907
3219.85,9.831608531455545,3273.048350172229,22.745753052931168
3216.9,10.315547795235572,3270.6694065888046,23.227867423444174
3213.25,10.145649832628553,3267.2363699669195,23.606143396201244
3210.1,9.850995140753948,3263.784542008276,23.263023978259515
3206.6,9.719215909461877,3260.4819546952285,23.335319731421805
3202.8,9.671444675190113,3257.6129922938044,23.730707163713703
3198.6,9.77860177282923,3252.641221359087,24.717179048070175
3194.4,9.1156314560268,3248.6865333617015,25.077227862308504
3190.7,9.414993641163965,3245.441331067383,25.055309664254956
3187.4,9.621248414453895,3240.629869967546,25.905140706347698
3183.8,9.32229924202687,3237.3494616179696,27.07183425802076
3180.7,9.470730533707803,3233.748115725543,27.38621417261855
3177.35,9.343024417347838,3231.1379208925196,27.233740279527677
3173.7,9.40380662005384,3227.104396965852,25.755355103445012
3170.6,8.77436457438432,3223.637967019521,26.12678897638454
3167.2,8.709341627180976,3220.5617848700335,25.99998063169913
3163.7,8.766563270686374,3216.3998727297776,25.845921091264582
3160.1,8.705110416785134,3213.393628269586,25.745215997245143
3156.65,8.761608840486103,3209.218920277016,24.76152735337917
3153.1,9.060614595164353,3204.0335693200404,24.416356916408077
3149.35,9.016213465926697,3200.24641562843,24.46517576230321
3145.25,9.066276436390666,3195.759217931855,24.44754021888511
3141.5,9.366794654803913,3191.6253668297854,23.9427538443158
3138.5,9.70892156187992,3188.542680011165,24.13070403664951
3135.4,9.416670548050746,3184.587876542001,23.526554731745914
3131.55,9.298981268481992,3181.7801461961553,23.718263522589318
3127.4,8.857943209048974,3177.4260213086095,22.193987287361033
3123.3,8.504487979265635,3174.02006456447,21.313726740146482
3120.05,8.114152678142712,3170.5521046387867,22.895303864678198
3116.5,7.816985554412566,3167.6600419174965,22.91357604393655
3112.5,7.983535689483899,3164.5670732989743,23.388678415514015
3109.15,7.9820522357810235,3161.809613840535,24.296076142426298
3105.1,7.986172260126941,3158.261092111059,24.6107956668628
3101.45,7.6946666423466406,3155.2320230581436,24.259973631702223
3097.8,7.178916499393427,3151.449762959108,23.087207747292606
3093.75,7.297259759663212,3148.390469487517,22.83957406197069
3090.05,7.148610464904868,3144.6041072314456,23.23140045149934
3086.75,7.361886199952607,3140.3020567476838,22.644814989707385
3082.5,7.687994742317059,3135.168733429769,23.106990079729634
3079.0,8.14991120390762,3132.423559878981,21.053135926951978
3075.25,7.60107333141009,3127.1603447606153,22.002143965889406
3072.05,7.91716988243706,3122.493205546049,22.376741911443055
3069.15,7.686454250652145,3120.140587031609,22.472595258783624
3065.05,7.563590069328329,3115.936398539424,23.266088268080345
3061.9,8.058339910010199,3113.166025665996,24.30360821955913
3058.3,7.67840443952011,3109.525787937187,24.387631827279698
3054.9,7.615081988016317,3103.7806332619684,23.460959715411953
3051.05,7.863807836170118,3099.5498277540996,23.512771374133585
3047.5,8.413648060396305,3095.9956238267873,23.71168349288629
3043.2,8.513765942655214,3092.403278944017,23.208805947413666
3039.3,8.73046691944818,3087.2544436969088,22.64035925745227
3036.6,8.940740579239684,3084.254711826693,22.599603618275903
3033.7,9.668723314187652,3081.6438221907138,23.248174737182477
3030.15,10.163272369820554,3077.6911872415217,23.23232684115418
3026.75,10.289877499142953,3074.998044108656,23.09980087883794
3023.15,10.240656845709603,3072.6132361562295,22.529708802382164
3019.05,10.231401612065106,3069.384403919633,22.838682069673258
3015.75,9.98353908349033,3067.2087800499926,23.078121590802933
3011.9,9.957277158995458,3063.118416840156,23.67410020674607
3007.8,10.1026312362046,3059.2221011963225,22.618520266308977
3003.65,9.948684123514711,3054.132142981777,21.799747572447167
2999.9,10.031004567418906,3050.5587682232963,21.29767547010592
2996.45,10.241684688719817,3046.875796719178,20.78013041013215
2992.35,10.31746092796091,3042.0117584578447,23.022631935660907
2989.05,10.023524960390878,3039.4264289379953,21.84773903162594
2985.75,9.463920407193005,3035.563496890054,22.374616039601808
2982.15,9.761767527612912,3030.891668315217,21.434297643846108
