count,count,size,size
mean,std,mean,std
3140.0,0.0,1341.2547605445475,2.3328046883879187e-13
3139.3,0.47016234598162726,1340.9987897831306,0.2806876608198724
3136.5,1.1470786693528088,1339.7590033246206,0.6659761613219479
3133.4,1.2311740225021848,1338.4451010348794,0.8221411718131864
3130.4,1.8467610337532772,1337.1591064723125,1.0025962243166109
3127.35,1.8715318802914815,1335.9851256445506,1.0966911923511085
3124.15,2.3232237130876205,1334.5321495515536,1.2602339950645387
3120.45,2.350251946180731,1332.8315848189295,1.0807505979349763
3117.2,2.6277867413271445,1331.2487377347568,1.3824790922168373
3113.95,2.9464519251751624,1329.9926934844852,1.4131013655999316
3110.9,2.8818853478052757,1328.7019691166333,1.6096927212212446
3108.3,2.773938867766422,1327.5643561673821,1.591176637825935
3105.35,3.4070360633316032,1326.5168304834147,1.6671073333043158
3102.0,3.5688712648767758,1325.002856622545,1.9703073111120446
3099.05,3.663116303454148,1323.7518807894835,2.0844842069949463
3096.2,4.162489133856529,1322.677436677794,2.121003955053794
3092.95,4.5477004021118645,1321.342478190833,1.971332170060104
3089.9,4.494441010848847,1319.9477611600216,2.179404201308424
3086.9,4.387782079701244,1318.7794821138875,2.496992690059024
3083.85,4.068815940527998,1317.4713039261483,2.4427577852183444
3080.75,4.253481546117003,1316.1674572350046,2.587807335574863
3077.5,4.1612245161351495,1314.842856783504,3.031855179037522
3073.8,4.299326752680679,1313.2949350111062,3.1609319383789884
3070.7,4.55492792709749,1312.0383265842386,3.203420885057976
3067.35,5.0395801830165015,1310.467114193798,3.2843487965883535
3064.35,5.733328233371865,1309.1266647317966,3.549574202310585
3061.05,5.862234170833182,1307.6192370471256,3.6165618493101466
3058.3,5.840872321296212,1306.4733892719562,3.625513705326597
3054.85,6.26834150817885,1304.977312524439,3.7886709135526666
3051.9,6.214583866324354,1303.7377978030486,3.9042236149878353
3048.6,6.451438028190223,1302.285578293959,3.9758943722284448
3045.55,6.361686304084707,1301.0669825187283,4.097792350481349
3043.15,6.51536645170477,1300.0260258110484,4.247895293412725
3040.15,6.393047210179113,1298.8382515585483,4.177062507862272
3037.0,6.790085651734795,1297.2181463467375,4.394802061997098
3034.0,6.71996240590988,1295.7545873233805,4.56465200027726
3030.6,6.824105879353835,1294.2498119024435,4.413656615722748
3027.2,6.9479266123446015,1292.8468596118723,4.167037247251351
3024.2,7.008265796449519,1291.5852272069783,4.406045969150378
3021.3,6.759788224649148,1290.275145885721,4.223499945528158
3017.75,6.340139463848775,1288.8646624947673,4.191180518993153
3014.65,5.993636976871916,1287.8336672304622,4.153153057420484
3011.4,6.1678282452706075,1286.5007750972195,3.9609890762643625
3008.55,6.460202049960651,1285.1092331507339,4.110261723486828
3005.45,7.243690539468052,1283.7570081354827,4.019420163569494
3002.0,7.26925754552402,1282.2356965398917,4.223781484151726
2999.05,7.556628320815268,1280.9079548582802,4.508332583057814
2996.05,7.170663919933188,1279.6806073083876,4.4891666360893625
2992.55,7.521722926927958,1278.1924048868984,4.864225565946648
2989.3,7.637166738357471,1276.843453372248,4.7659337686527
2986.1,7.99934207820934,1275.3338253442328,4.917060497664404
2983.1,8.220001280573598,1273.9541020663273,5.047934808282304
2979.65,8.591764722839633,1272.651374583054,5.0794414664779035
2976.4,8.92895939006745,1271.3633497046844,5.292462644630276
2973.45,9.046517212950548,1270.0122231340074,5.198698267465754
2970.3,8.826395819239853,1268.8035070973717,5.195777264788731
2967.35,9.252453444186688,1267.5786128772306,5.503828393158809
2964.15,9.252453444186688,1266.3988248092044,5.415509567201909
2960.85,9.488358518122144,1264.8652785899703,5.544582436117916
2957.75,9.765001953809058,1263.6592611814008,5.757556340253973
2954.65,9.576698694995935,1262.480151321728,5.540774779623524
2951.45,9.433841657620327,1261.2363901744625,5.60870555553931
2948.2,9.58946790686752,1259.8994468723286,5.3267103506509486
2944.95,9.638055056034798,1258.418491262309,5.427291723596344
2941.65,9.30916356692638,1257.0212836681626,5.31105493300776
2938.55,9.800510190801294,1255.596798027775,5.232922097382
2935.45,10.379509165963283,1254.1110821831821,5.4452300233685635
2932.3,10.638064723089045,1252.7670268817878,5.519750290683149
2929.15,10.554495176040048,1251.6522273824644,5.626244290433546
2926.45,10.723682596060582,1250.6669473437942,5.670260964996113
2923.65,10.332753237820219,1249.4111740314956,5.407079188049691
2920.25,10.181898282323338,1248.1556471100257,5.463139634209773
