count,count,size,size
mean,std,mean,std
2177.0,0.0,670.0656227384723,3.4992070325818783e-13
2177.2,1.2396943596157717,670.1236146722597,0.9093082271609452
2178.1,3.076224617081276,670.6721005064353,2.506186028044295
2178.05,3.886210439354433,670.6296074517243,2.98015073346871
2179.25,5.300198606010712,671.3118033212988,3.971984225336958
2179.55,7.514722392183159,671.2652930384812,5.518971121366542
2179.4,7.2431455801148195,670.9263890700513,5.404678671082827
2180.15,7.2276879902366105,671.5160196216345,5.357672593533452
2181.55,6.870800152590827,672.3272892520305,5.102682006957092
2181.05,6.411133408294306,671.8557782615505,4.940823720198674
2182.0,7.232965468857446,672.5391526867913,5.516476611989958
2183.75,8.103767804643649,673.9931303856441,6.373861823352136
2185.0,8.045920836378095,674.9200004029365,6.607164042730552
2185.8,9.20297434757401,675.4513563022205,7.597316312322005
2185.25,9.335134537975618,674.9012383147441,7.9206765768116805
2185.7,10.662773412302508,675.5459062485284,9.094482619544719
2185.25,10.910521237970737,674.804780925811,9.630362799659018
2186.9,12.121750785479096,675.7839345736245,10.066773882229752
2186.9,11.884975034847457,675.676805864528,9.796172719464735
2188.6,14.091430766697592,676.6788643571415,11.019588007761666
2189.1,13.114475730436595,677.3329377473041,10.097073106625288
2188.55,12.922746164072583,676.6909321584924,10.096115504415264
2189.95,15.554572859519645,677.171124622398,11.096969149644627
2191.2,15.568524251463948,678.040707419411,10.833866911351217
2191.0,14.980689324312783,677.650481575372,10.601247522901561
2192.85,15.855515394368378,678.9526666127747,10.73550732205046
2193.6,15.699145132609505,679.528336326785,10.781262211896093
2195.35,17.239107926608703,680.6670662630681,11.199910553312451
2196.75,17.013539499933266,681.4561830988882,11.13767910106317
2197.7,16.219221864649885,682.0248205402379,10.118955397130659
2197.9,16.86759584154435,681.889911993984,10.519012991546358
2198.55,16.97823684355326,681.8776798961218,10.469650938248254
2199.25,16.77364787867847,682.435546295678,10.4442195078117
2200.6,16.216950196760497,683.1509674915752,10.664936021076503
2201.0,17.229106339655516,683.5017350335362,11.78544320640169
2201.45,16.925455758459762,683.5793413479283,11.796015195529852
2202.6,16.674594605661564,684.2526675168149,12.060093973850972
2203.0,17.603827335045786,684.705853465744,13.109399372922171
2202.2,18.645163052737242,683.9281203092811,13.56067444118294
2203.3,17.85349737225322,684.5539099513936,13.353792945164441
2205.3,20.321365474220528,685.6729994652796,15.097888818479348
2205.1,20.026035685156412,685.4178446777183,15.250436460588906
2205.5,20.869267255691412,685.4714720437667,15.929054475474215
2207.0,23.194827009486403,686.2605137579476,16.93498813905507
2208.5,23.211839084488986,687.3842195030918,17.242299065177583
2209.65,22.646656544213737,688.387117403175,16.765936824589296
2209.95,23.13683552032855,688.6162686925678,17.262729529034942
2211.0,23.411648023107958,688.9868468343068,17.423804267041877
2210.9,23.13325243931455,689.126015572303,17.224847352486012
2210.8,23.370246491054203,689.0269441923026,17.72041560277824
2211.2,23.763306521654446,689.2074514820913,17.786085743349467
2211.5,25.467213184179005,689.0790835850759,19.22636696697953
2211.35,25.91336781622465,689.126648966432,19.01897504024807
