lap,nlap,netlsd,portrait
30.604200374467435,1.406099807450742,0.0662469604710864,0.559008093264389
29.474865162462155,0.905226854434238,0.038609325997896154,0.1477755177597624
40.566610518659466,0.12432056109867616,0.003514500497182658,0.04995024086323582
40.162362493098456,1.4918139544690174,0.07271258913004858,0.5508377843016428
45.42362246594159,1.0935374415602264,0.051464855089938595,0.14713576228547137
37.9195253368144,0.0639007805067361,0.0014619250155138662,0.0642212804237634
39.31375366001646,1.486729809788685,0.0720422892983674,0.5146856336734659
59.09071338775839,1.102482581438764,0.05138469843224928,0.15056699705903198
57.35770594243512,0.15928957645578043,0.006583358584846038,0.05502311377446438
58.674107020058536,1.626846290328093,0.07914344597945075,0.5666487545627594
56.95775472596534,1.0625615268851394,0.049745810976068575,0.1399662299957479
43.80417888722842,0.08040522217355253,0.0026174127225964535,0.05978637692645099
54.44058038792668,1.4929011342527578,0.07207024430456331,0.5445764839284517
51.81159609271357,1.0424172912910508,0.04891592882161836,0.1469856978860597
44.99300720786908,0.08914188652441277,0.001304293369641627,0.047373464008857974
48.0512459838822,1.3348871354871392,0.06310783150965357,0.5329528928844918
51.52740465297489,0.8058085537301892,0.036621967731910184,0.1437646970802557
241.65558847134108,0.47079237964019427,0.017156900225938986,0.23386553594916465
217.34056828772015,1.9244517931385061,0.09387835215805954,0.4196643059898564
195.76751301578327,1.6072470998756512,0.07863919352982165,0.28346381119862113
239.21906526723978,0.5176470444347148,0.01913538861593966,0.22798316989397222
204.0843011268005,2.0102768851994113,0.09763976716199764,0.41210459347681716
198.47089388140887,1.5293168153759,0.07353687248591467,0.33417151863764494
247.29893976031278,0.45757882674148254,0.016276311061652986,0.2166857080483819
217.29794371240465,1.9929503446116978,0.09608095769141217,0.37078014938431136
211.74446844146775,1.459586988316913,0.06868608670868287,0.3025027955848252
244.97640690648532,0.492266111903128,0.018417203512089787,0.24307688988555182
223.2971666291786,2.13357809098341,0.10454676865191595,0.4138728272938108
208.2795866773711,1.5923758258490053,0.0751856014247979,0.31822211175779713
240.32243983440443,0.4656444505543645,0.015942076781447587,0.3258937998799667
215.00685200446262,2.065778916387048,0.1003937048173488,0.41730399497901527
203.81652558038115,1.555922831934257,0.0739445440995925,0.3143852789169419
243.42328411252282,0.45412444348647746,0.016259791590573953,0.20083193250828135
215.31708656655198,1.9141715887202555,0.0921967510896977,0.449889479706596
198.7038541753856,1.5980069855231718,0.07615342430545646,0.3217692590507274
184.2211909829709,0.7314101253912854,0.028289809999376348,0.15392319443058403
177.01309122276183,1.9135073685038262,0.10180869737089421,0.466888949169861
153.13899192834046,1.3411091485360918,0.06981361572701747,0.29258806075435706
184.61903732222385,0.7167729726174348,0.026939530690991725,0.16484036773675767
170.60804812141703,1.8813555473381476,0.1005688487193306,0.3996350553654069
178.54427496368626,1.5023482455786141,0.07872271039713474,0.27378731104088894
190.0523250961796,0.7512234120410036,0.02863395812057381,0.13619846435354535
169.07497362365928,1.8984327354271209,0.10278906247277349,0.4262683102187713
164.34973881293593,1.413622418978118,0.0743992762583896,0.280496987541456
188.25337539162774,0.7646014426050785,0.026603275282511156,0.1742904314194468
177.4175163334459,1.9130492954084084,0.10292588293960737,0.32074333682887257
175.03832082405947,1.3896684359658027,0.073795979991135,0.3275951605821979
185.49205814816537,0.6415663532453804,0.022509141114920393,0.20021509463203285
173.87603937030525,1.8487158031245745,0.09751485134524529,0.35350471504039405
168.44781545337196,1.512341078878478,0.07780973863864676,0.2956290015989824
