lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34129431141153643,0.2526463809699376,0.013004713793474986,0.006687094287064018,0.0001224121365358563,0.00012805664090794454,0.0016767400456616968,0.004858803575902445
0.838454685922523,0.32825431893628226,0.029404272585091477,0.006327638725552444,0.0003079810250390643,0.000153652835209148,0.00447982120607421,0.005438008820969139
1.3756310872321982,0.45698805895065725,0.041758570636013376,0.007145100234287072,0.0006803177999947586,0.00027668941238298745,0.007409357106417639,0.006701969801762542
1.6946998801960986,0.4734246355638908,0.050460705994329204,0.007077932163471664,0.0009783887125221567,0.0003116046594740179,0.011141564310213552,0.007808908166741964
2.0298301714401985,0.47301068153783943,0.05810245738438049,0.0069414260512431995,0.0012330138196806136,0.00037735415896915673,0.014842115367180653,0.006800804889762293
2.354328355608186,0.48567605972562555,0.06648495191099445,0.012063096219583702,0.0015823638723690392,0.0005151841941064466,0.01703240519599127,0.006403244181848824
2.6977702510815322,0.5754471930938605,0.07344191122748465,0.013490260188332276,0.0018198937925643463,0.0006508567460536244,0.01987431726770025,0.005313793604374507
3.061723351052703,0.6283877901218439,0.07908317429804043,0.013596554540067272,0.0020197641890600266,0.000649796715755241,0.020795016076038744,0.00505615145869977
3.4057021271926926,0.6178028918175502,0.08505576409911657,0.013527192477849921,0.0023460920549121436,0.000544018958371184,0.0220371919018136,0.004879417310655342
3.7162631210836685,0.7015245894096804,0.09182264692103566,0.01431274487051483,0.002751239777376134,0.0006384174864686447,0.02342224724328127,0.005368668188802556
4.078657524919047,0.7311254274099878,0.09696238489427292,0.014501434693545834,0.0030072577303955203,0.0007204491309131282,0.02452259203746211,0.005491973771802704
4.42445114456814,0.7870197091666576,0.10223311012805152,0.014409572365595558,0.0032310245064413497,0.0007478698266976053,0.02516649016325582,0.005485784218928799
4.79672263002924,0.8192724030915093,0.10801055739638765,0.014129274761009355,0.003419683549919909,0.0007466986417704105,0.026658032301267724,0.0050498092050027
5.156197964595858,0.8093763882228793,0.1162757923325066,0.01478830770434362,0.0036370807006939157,0.0007703742731991752,0.027060850432227068,0.004795273260811366
5.414192195982037,0.8231910411420216,0.12174306583421976,0.014285832345208475,0.004013057023726623,0.0009004693222052869,0.027598771449891098,0.0049716974612352815
5.73477558086385,0.8109257578678307,0.12718407995521733,0.013972015532494966,0.004268206377346038,0.0009230949302473083,0.02827375153663241,0.005161557828710729
6.073957445772768,0.8295436238179169,0.1355810220234777,0.011427612080339418,0.004607038566343562,0.0008657895967131194,0.028695309569149806,0.004559352170824622
6.423273041856618,0.7896115268877124,0.1434579041256801,0.011900858705653519,0.004994108560681627,0.0008726902010816591,0.028921873295743562,0.004286946742525945
6.730644518469219,0.8566387174251744,0.14967039316955158,0.011903020205812645,0.005280432357308492,0.000882546458642637,0.03009221180867257,0.00458170045926694
7.085946931939395,0.8409131652665209,0.157598997456995,0.012471391950714993,0.005598713427386897,0.0009056685081715416,0.03125831545807237,0.004117920582456252
7.3741905305913376,0.8430378008997307,0.16590921398566666,0.01434490210278036,0.006043670693585102,0.0011214885097614838,0.032398936564369096,0.004157422232072477
7.629568357486077,0.8538935642853501,0.17435638118779964,0.014636504556410175,0.006405496634033521,0.0011405470028901237,0.03292965219809124,0.00400862434035749
7.914000193011519,0.8849870333465741,0.18023918148217116,0.014144328542325888,0.006711694081447285,0.001161502729735499,0.0332429547201271,0.004108610156122166
8.287400252152224,0.9096025439346864,0.18847444193757126,0.015513411428697952,0.0070733323513342845,0.0011158742094465614,0.033768588943914955,0.0037511145966685772
8.642842597357333,0.8419884925542251,0.1955241634030252,0.014121167878970721,0.007394635432722771,0.0011538499994690494,0.0338737619843246,0.0038903394986394284
8.926100605821954,0.8470661560365154,0.2023139811325906,0.014214173110329865,0.007699064092540266,0.0011481324611746302,0.03461572794441366,0.0034210341010138057
9.29027044725027,0.8142771125633983,0.20810396042904836,0.012894086787526533,0.008075993987195473,0.0011185052258300852,0.035266276899647835,0.00409216960592879
9.554442933773784,0.7613818413201344,0.21414657110432467,0.01361902279612309,0.008346822393925396,0.0010608321478149927,0.03632972027193564,0.003911389213806965
9.910430052456297,0.7108773898471379,0.22052532841946465,0.014549003866097105,0.008562225227252517,0.0009961789353430852,0.03703220408412837,0.004610230137440543
10.272522403129424,0.7777654077970717,0.22930718136282452,0.016379062658916803,0.008941371051248589,0.0010462560185713057,0.03741533115409844,0.004718982508275972
10.545134371619334,0.8320590336915923,0.23585027851205864,0.017273356212287313,0.009197796815931036,0.0010231163482745764,0.03786495304213208,0.0046154472391744155
10.84289831708374,0.8032634894756454,0.2432142124234315,0.01637022781188256,0.009492536273256582,0.0010692420078185164,0.03821598830409319,0.004838343114079852
11.178148034764561,0.8002032945790105,0.2495435243317318,0.017741512046238618,0.009779171788978032,0.0011598784865086934,0.03868045762398659,0.005865247387453588
11.489439035397806,0.8404811243455351,0.25784553659921683,0.018647017158212084,0.010139680990012681,0.001184383281948877,0.038941628525090824,0.006051348422349197
11.885151587215097,0.81761953995842,0.2640470446484485,0.019261525369176517,0.010446479772733924,0.001227171052116824,0.039333465498178975,0.005776423012698733
12.210469740698217,0.8399309629660068,0.2721926000932679,0.01961981663710951,0.010864114191154475,0.001273193790324253,0.03987448571973997,0.0057470231434670034
12.510609331751345,0.8717114855453597,0.2797089078638425,0.01834944615132059,0.01115871048132314,0.001261213517210874,0.040265293050866444,0.005816796666507445
12.812795338446776,0.9089668765912428,0.28689454403918946,0.02016705846709967,0.011488560260275131,0.0013717461852886855,0.04066773923261989,0.005659013837150662
13.15601228405319,0.868266178208436,0.2933036998941344,0.022973578177011778,0.011786842818808195,0.0014048600907345095,0.04149894208536248,0.0058799995652893825
13.466765170250838,0.9262746670450058,0.3011588631132569,0.023830739079807164,0.012175532867641769,0.0014334281416212517,0.04198315534184493,0.005911885143894253
13.756035630381316,0.9648953558622515,0.3065861106073677,0.024331996048788763,0.012450065417909764,0.0013929374369698805,0.04281173956494133,0.005927340780486096
14.068724932258018,0.986783283012824,0.31498129036200795,0.024560536233345222,0.012865681757082487,0.0013975846941167089,0.043177096657439254,0.005812087549958126
14.407944483449631,0.9559358037472662,0.32275693821556795,0.023850588076012116,0.013318680341479514,0.0014786503897574808,0.04327443511490243,0.005893495127379109
14.741469216792092,0.9750245616977127,0.32799019953132674,0.024215433068451767,0.013616543945841553,0.001369201993400651,0.044200540496215066,0.006617378061404408
15.083517512396432,1.06867586161174,0.3348482110638665,0.02403153836107405,0.013945665834480897,0.001457029326274211,0.04483882611601641,0.008316041376472098
15.410934264188915,1.1465790171078656,0.3429448503146475,0.02329395424530436,0.014331132371587993,0.0014736849549424863,0.04492610312550036,0.008396412310943659
15.767057908235182,1.1092888848135194,0.34932699839930603,0.022813753378479705,0.014777756174454768,0.00133877771206293,0.04578839960559038,0.008973213756240274
16.072242226544038,1.1613957101586843,0.35804941968942744,0.02431223718430046,0.015097559449526062,0.0013624241623720712,0.04633595487315202,0.009166260410718502
16.475811135630654,1.2469328174273795,0.3636387626674111,0.02259406486050245,0.015405742055027354,0.001419788690324837,0.04638969577521517,0.009001780295944695
16.80043987664258,1.3585297175834286,0.36915408485539825,0.022291964609506363,0.015624277848481704,0.0014852926522005495,0.046661855060787905,0.009003110654528013
17.120765203146497,1.3972648267393315,0.3770250436618747,0.021454710337387748,0.016105268715653938,0.0014449049648058861,0.04763592332938567,0.008705478939349856
17.47736604511444,1.4080793214969505,0.38403069088686814,0.021457655975206436,0.016371561343823594,0.001482531706527877,0.047826325565621705,0.008716706591544774
17.82124524925936,1.3760167349164292,0.3933401272256495,0.02408030759478817,0.016762617085597203,0.0015455257997128756,0.048600835729886806,0.009696430344579869
18.193639660067007,1.3499846819590466,0.39969364206911456,0.02395730259960452,0.01711742039586047,0.001580931944595674,0.04929892146217777,0.009121308886946065
18.505102453459372,1.4785833268769886,0.4068503344687057,0.02401916870479956,0.017397056143190696,0.0017095548535276603,0.04964084407768995,0.009177836531351584
18.89975649478166,1.4954685537787924,0.41327158791396146,0.025900870427440034,0.017622961670022513,0.0017915999591659349,0.0501911562251291,0.00906100047996783
19.251736780297772,1.566831591909609,0.41973432710833347,0.026332160644006078,0.01838465413677945,0.0025038126190081865,0.051066057452589055,0.0094444692433976
19.559600427381053,1.6326068689568138,0.4264369053153243,0.026183455707562225,0.01864727885428013,0.002573606272175274,0.0517439792492459,0.009342251184771139
19.855212178787365,1.6344073384613471,0.4342932559984775,0.026131656443827575,0.0189788290119902,0.0025652894057158495,0.05309992118930997,0.011030957862730499
20.134339929885346,1.6492091680258205,0.44116798225649745,0.02671697971659137,0.019344900068784733,0.0026774775224651685,0.053778245734932284,0.010859852820194714
20.460889079521316,1.6360127834870768,0.4482788709453859,0.026121301792311397,0.019589493020641596,0.002684657073341245,0.05472770204876474,0.011252596912388096
20.72179021342477,1.648631010580914,0.4548117248040936,0.02728472531709776,0.01985015102452696,0.0026525944368925537,0.05563865998331855,0.011429383947023388
21.06894570447853,1.6894286378611094,0.46166445522392763,0.026541898517725284,0.02022320850684487,0.002719972213924175,0.05662317700170962,0.011376299465864709
21.32447525373906,1.6518691019137748,0.46719284676636647,0.027294167224079804,0.020484501992349503,0.0027265912288599882,0.05706133609377791,0.011399385453111944
21.66718456675048,1.5825916144853123,0.47327358164468514,0.029049556861235046,0.020758638728938746,0.0027972803922211016,0.057632020160670684,0.011737526347451519
21.975833993586594,1.610144532904179,0.47925309932077154,0.031229589181076923,0.021079883837241933,0.0028165682513023108,0.05794684755619019,0.012240487340089276
22.292649402443203,1.5866576179067562,0.4848205377208236,0.03213912170014337,0.02137991961409029,0.002868499162597519,0.05850003668882442,0.012323391170214753
22.63025898777125,1.645717707510486,0.49295422922417353,0.031888913156020854,0.021739864124165814,0.0028447822418409914,0.058961942912726405,0.01210647045104879
22.965817231357086,1.668071707153774,0.49955899248966534,0.034027580971881966,0.02216652232844834,0.0027325786395235516,0.059264701082115886,0.011918889386912176
23.284939374861064,1.6909106209988738,0.5079511817650701,0.03587986118946283,0.02247280328873755,0.002778971015075603,0.05949706817514021,0.011994985300451363
23.62850594577795,1.6575375128178556,0.5160715482387284,0.03520818565164998,0.022845855399320686,0.0027440542746607513,0.06019242660965827,0.01176470850832536
23.933404274096812,1.676330744817032,0.5242725927733309,0.03357936504396176,0.0232839036544581,0.0026951295166291896,0.06042901018304481,0.01178611143084168
24.22458817686172,1.6781604273833375,0.5299478242806854,0.033236737158486816,0.0235412805209395,0.0026906805184476732,0.060828673664785726,0.01165615461097276
24.575165703005442,1.6933218941194355,0.5367366591284943,0.03393148281600863,0.023819136409812418,0.0025890308578301706,0.06138542658229024,0.011506543812463733
24.94185769813081,1.759986609354421,0.5434766293938114,0.03415914484329719,0.02457154553105838,0.0031914715207124753,0.061530281263577326,0.011512939982687022
